Currency,Date,Open,High,Low,Close,Volume,Market Cap
xrp,"Sep 11, 2016",0.005866,0.005895,0.005815,0.005842,"533,904","206,330,243"
xrp,"Sep 10, 2016",0.005872,0.005882,0.005859,0.005870,"310,034","207,309,243"
xrp,"Sep 09, 2016",0.005901,0.005907,0.005857,0.005869,"849,260","207,282,049"
xrp,"Sep 08, 2016",0.005892,0.005941,0.005892,0.005902,"869,389","208,429,513"
xrp,"Sep 07, 2016",0.005915,0.005925,0.005888,0.005892,"686,254","208,100,083"
xrp,"Sep 06, 2016",0.005933,0.005955,0.005900,0.005912,"773,525","208,783,816"
xrp,"Sep 05, 2016",0.005948,0.005966,0.005889,0.005932,"784,460","209,501,807"
xrp,"Sep 04, 2016",0.005964,0.006002,0.005905,0.005954,"800,373","210,268,888"
xrp,"Sep 03, 2016",0.005967,0.005992,0.005928,0.005964,"698,318","210,639,715"
xrp,"Sep 02, 2016",0.005979,0.005985,0.005959,0.005970,"583,636","210,838,195"
xrp,"Sep 01, 2016",0.006013,0.006030,0.005980,0.005984,"660,021","211,326,273"
xrp,"Aug 31, 2016",0.006036,0.006045,0.005915,0.006012,"1,169,040","213,816,293"
xrp,"Aug 30, 2016",0.006120,0.006129,0.006006,0.006026,"928,043","214,307,059"
xrp,"Aug 29, 2016",0.005961,0.006140,0.005938,0.006131,"1,527,760","218,036,878"
xrp,"Aug 28, 2016",0.005974,0.006001,0.005955,0.005963,"592,108","212,054,160"
xrp,"Aug 27, 2016",0.006018,0.006042,0.005971,0.005975,"233,262","212,477,356"
xrp,"Aug 26, 2016",0.006083,0.006097,0.006019,0.006030,"578,722","214,449,665"
xrp,"Aug 25, 2016",0.006049,0.006085,0.006028,0.006079,"716,326","216,190,105"
xrp,"Aug 24, 2016",0.006015,0.006059,0.005989,0.006052,"1,118,660","215,204,244"
xrp,"Aug 23, 2016",0.006002,0.006054,0.005960,0.006019,"979,256","214,062,702"
xrp,"Aug 22, 2016",0.006055,0.006072,0.005883,0.006000,"686,434","213,377,776"
xrp,"Aug 21, 2016",0.006116,0.006117,0.006012,0.006052,"411,952","215,211,001"
xrp,"Aug 20, 2016",0.006126,0.006148,0.006085,0.006114,"399,635","217,425,096"
xrp,"Aug 19, 2016",0.006120,0.006199,0.006093,0.006119,"1,356,390","217,618,198"
xrp,"Aug 18, 2016",0.006100,0.006123,0.006044,0.006122,"1,080,170","217,700,346"
xrp,"Aug 17, 2016",0.006144,0.006158,0.006099,0.006109,"1,352,830","217,221,264"
xrp,"Aug 16, 2016",0.006045,0.006188,0.006030,0.006140,"1,249,860","218,332,809"
xrp,"Aug 15, 2016",0.005993,0.006062,0.005969,0.006045,"488,337","214,946,616"
xrp,"Aug 14, 2016",0.006092,0.006093,0.005968,0.005994,"499,048","213,138,489"
xrp,"Aug 13, 2016",0.006119,0.006141,0.006080,0.006092,"602,600","216,632,778"
xrp,"Aug 12, 2016",0.006188,0.006189,0.006101,0.006123,"646,843","217,713,387"
xrp,"Aug 11, 2016",0.006196,0.006217,0.006162,0.006189,"407,711","220,083,687"
xrp,"Aug 10, 2016",0.006147,0.006221,0.006109,0.006194,"865,808","220,257,619"
xrp,"Aug 09, 2016",0.006027,0.006181,0.006003,0.006163,"1,105,300","219,145,368"
xrp,"Aug 08, 2016",0.006160,0.006180,0.006021,0.006027,"722,628","214,299,540"
xrp,"Aug 07, 2016",0.006337,0.006337,0.006156,0.006178,"1,303,100","219,668,424"
xrp,"Aug 06, 2016",0.006448,0.006560,0.006239,0.006337,"2,164,530","225,316,083"
xrp,"Aug 05, 2016",0.005821,0.006450,0.005813,0.006447,"697,388","229,249,140"
xrp,"Aug 04, 2016",0.005646,0.005820,0.005644,0.005816,"1,007,960","206,790,426"
xrp,"Aug 03, 2016",0.005688,0.005701,0.005630,0.005646,"1,570,660","200,710,745"
xrp,"Aug 02, 2016",0.005911,0.005933,0.005686,0.005690,"1,553,690","202,266,419"
xrp,"Aug 01, 2016",0.005942,0.005942,0.005904,0.005906,"958,956","209,968,356"
xrp,"Jul 31, 2016",0.006118,0.006122,0.005944,0.005945,"648,205","211,342,369"
xrp,"Jul 30, 2016",0.006112,0.006164,0.006107,0.006121,"442,025","217,588,528"
xrp,"Jul 29, 2016",0.005974,0.006112,0.005969,0.006111,"779,667","217,239,070"
xrp,"Jul 28, 2016",0.005973,0.005986,0.005947,0.005974,"1,264,650","212,363,013"
xrp,"Jul 27, 2016",0.005996,0.006008,0.005954,0.005969,"1,370,090","212,199,157"
xrp,"Jul 26, 2016",0.006246,0.006250,0.005983,0.005998,"1,547,830","213,216,247"
xrp,"Jul 25, 2016",0.006293,0.006297,0.006225,0.006246,"881,632","222,056,856"
xrp,"Jul 24, 2016",0.006328,0.006333,0.006228,0.006286,"315,687","223,450,777"
xrp,"Jul 23, 2016",0.006303,0.006335,0.006270,0.006317,"356,569","224,560,297"
xrp,"Jul 22, 2016",0.006417,0.006423,0.006303,0.006303,"780,192","224,070,061"
xrp,"Jul 21, 2016",0.006390,0.006564,0.006374,0.006416,"811,193","228,101,447"
xrp,"Jul 20, 2016",0.006404,0.006422,0.006380,0.006395,"790,117","226,619,152"
xrp,"Jul 19, 2016",0.006479,0.006485,0.006397,0.006405,"550,843","226,990,900"
xrp,"Jul 18, 2016",0.006538,0.006540,0.006481,0.006482,"442,793","229,706,533"
xrp,"Jul 17, 2016",0.006571,0.006591,0.006516,0.006538,"529,265","231,694,974"
xrp,"Jul 16, 2016",0.006442,0.006572,0.006440,0.006572,"659,904","232,898,103"
xrp,"Jul 15, 2016",0.006388,0.006452,0.006388,0.006442,"753,167","228,293,610"
xrp,"Jul 14, 2016",0.006408,0.006425,0.006377,0.006385,"682,894","226,270,440"
xrp,"Jul 13, 2016",0.006350,0.006437,0.006350,0.006411,"942,245","226,589,948"
xrp,"Jul 12, 2016",0.006534,0.006593,0.006350,0.006350,"977,958","224,435,258"
xrp,"Jul 11, 2016",0.006671,0.006690,0.006530,0.006534,"722,627","230,947,046"
xrp,"Jul 10, 2016",0.006672,0.006676,0.006621,0.006674,"571,047","235,903,258"
xrp,"Jul 09, 2016",0.006717,0.006718,0.006624,0.006679,"577,447","236,078,574"
xrp,"Jul 08, 2016",0.006609,0.006715,0.006563,0.006715,"604,076","237,363,754"
xrp,"Jul 07, 2016",0.006689,0.006699,0.006495,0.006598,"789,693","233,226,861"
xrp,"Jul 06, 2016",0.006716,0.006743,0.006687,0.006691,"600,195","236,487,527"
xrp,"Jul 05, 2016",0.007029,0.007064,0.006659,0.006699,"598,865","236,777,718"
xrp,"Jul 04, 2016",0.006621,0.008447,0.006599,0.007028,"875,970","248,400,533"
xrp,"Jul 03, 2016",0.006714,0.006734,0.006582,0.006607,"536,311","233,547,096"
xrp,"Jul 02, 2016",0.006788,0.006809,0.006691,0.006699,"503,769","236,791,502"
xrp,"Jul 01, 2016",0.006651,0.006837,0.006633,0.006787,"993,538","239,883,568"
xrp,"Jun 30, 2016",0.006778,0.006956,0.006640,0.006657,"1,046,580","235,302,730"
xrp,"Jun 29, 2016",0.006775,0.006936,0.006670,0.006777,"2,063,960","239,546,446"
xrp,"Jun 28, 2016",0.006407,0.006829,0.006407,0.006773,"3,149,120","239,386,682"
xrp,"Jun 27, 2016",0.006402,0.006429,0.006364,0.006398,"1,136,160","226,160,922"
xrp,"Jun 26, 2016",0.006409,0.006479,0.006354,0.006400,"1,236,360","226,212,527"
xrp,"Jun 25, 2016",0.006427,0.006536,0.006383,0.006414,"1,175,110","225,170,415"
xrp,"Jun 24, 2016",0.006380,0.006561,0.006348,0.006434,"2,408,230","225,877,145"
xrp,"Jun 23, 2016",0.006519,0.006638,0.006253,0.006381,"3,207,640","224,010,085"
xrp,"Jun 22, 2016",0.006179,0.006790,0.006084,0.006495,"5,052,140","228,021,211"
xrp,"Jun 21, 2016",0.006630,0.006635,0.005976,0.006172,"3,258,040","216,679,466"
xrp,"Jun 20, 2016",0.006818,0.006893,0.006626,0.006626,"1,710,410","232,628,828"
xrp,"Jun 19, 2016",0.006585,0.006980,0.006561,0.006813,"2,413,110","239,176,180"
xrp,"Jun 18, 2016",0.006693,0.006705,0.006529,0.006604,"1,190,870","231,856,093"
xrp,"Jun 17, 2016",0.006681,0.006770,0.006637,0.006693,"2,143,830","234,987,756"
xrp,"Jun 16, 2016",0.006889,0.006918,0.006624,0.006676,"3,072,370","234,389,861"
xrp,"Jun 15, 2016",0.007093,0.007166,0.006871,0.006887,"3,269,290","240,130,135"
xrp,"Jun 14, 2016",0.005828,0.007577,0.005798,0.007105,"9,904,250","247,748,593"
xrp,"Jun 13, 2016",0.005852,0.005856,0.005765,0.005824,"1,537,720","203,072,051"
xrp,"Jun 12, 2016",0.005766,0.005885,0.005747,0.005852,"1,133,540","204,052,210"
xrp,"Jun 11, 2016",0.005737,0.005766,0.005722,0.005766,"398,757","201,050,365"
xrp,"Jun 10, 2016",0.005785,0.005788,0.005732,0.005736,"526,917","200,010,581"
xrp,"Jun 09, 2016",0.005769,0.005789,0.005750,0.005788,"520,793","201,804,575"
xrp,"Jun 08, 2016",0.005780,0.005785,0.005753,0.005770,"754,945","201,207,623"
xrp,"Jun 07, 2016",0.005764,0.005787,0.005753,0.005780,"783,409","201,527,717"
xrp,"Jun 06, 2016",0.005795,0.005800,0.005751,0.005769,"690,096","201,165,432"
xrp,"Jun 05, 2016",0.005779,0.005820,0.005779,0.005796,"544,201","202,093,287"
xrp,"Jun 04, 2016",0.005829,0.005882,0.005755,0.005780,"617,159","201,547,244"
xrp,"Jun 03, 2016",0.005766,0.005870,0.005741,0.005827,"437,813","203,165,499"
xrp,"Jun 02, 2016",0.005809,0.005815,0.005757,0.005766,"611,429","201,039,207"
xrp,"Jun 01, 2016",0.005701,0.005812,0.005690,0.005809,"1,018,470","202,565,758"
xrp,"May 31, 2016",0.005746,0.005758,0.005689,0.005706,"847,636","198,966,264"
xrp,"May 30, 2016",0.005664,0.005771,0.005645,0.005748,"476,095","200,431,446"
xrp,"May 29, 2016",0.005682,0.005729,0.005614,0.005662,"829,452","197,443,897"
xrp,"May 28, 2016",0.005676,0.005738,0.005659,0.005682,"889,921","198,112,330"
xrp,"May 27, 2016",0.005670,0.005706,0.005650,0.005679,"1,073,760","198,026,902"
xrp,"May 26, 2016",0.005757,0.005757,0.005641,0.005669,"678,744","197,668,452"
xrp,"May 25, 2016",0.005962,0.005965,0.005754,0.005756,"517,124","200,702,724"
xrp,"May 24, 2016",0.005911,0.005964,0.005898,0.005962,"471,659","207,881,488"
xrp,"May 23, 2016",0.005935,0.005936,0.005905,0.005909,"507,430","206,042,165"
xrp,"May 22, 2016",0.005989,0.005992,0.005933,0.005936,"273,758","206,990,942"
xrp,"May 21, 2016",0.006090,0.006098,0.005988,0.005990,"217,884","208,852,929"
xrp,"May 20, 2016",0.006028,0.006084,0.006020,0.006084,"549,413","212,133,375"
xrp,"May 19, 2016",0.006025,0.006042,0.005988,0.006032,"797,005","210,333,802"
xrp,"May 18, 2016",0.006022,0.006052,0.006016,0.006028,"701,256","210,201,301"
xrp,"May 17, 2016",0.006022,0.006060,0.006022,0.006023,"319,996","210,021,030"
xrp,"May 16, 2016",0.006061,0.006070,0.006018,0.006022,"389,621","209,976,747"
xrp,"May 15, 2016",0.006072,0.006075,0.006006,0.006061,"304,621","211,328,954"
xrp,"May 14, 2016",0.006111,0.006116,0.006033,0.006073,"274,107","211,772,135"
xrp,"May 13, 2016",0.006167,0.006190,0.006105,0.006109,"478,095","213,027,756"
xrp,"May 12, 2016",0.006188,0.006188,0.006153,0.006167,"362,896","215,037,238"
xrp,"May 11, 2016",0.006272,0.006277,0.006186,0.006189,"476,708","215,784,823"
xrp,"May 10, 2016",0.006399,0.006399,0.006270,0.006272,"404,295","218,711,351"
xrp,"May 09, 2016",0.006402,0.006407,0.006386,0.006399,"351,209","223,117,706"
xrp,"May 08, 2016",0.006490,0.006492,0.006403,0.006404,"389,914","223,293,444"
xrp,"May 07, 2016",0.006395,0.006496,0.006395,0.006490,"351,537","226,283,434"
xrp,"May 06, 2016",0.006198,0.006400,0.006188,0.006399,"680,334","223,110,035"
xrp,"May 05, 2016",0.006323,0.006324,0.006187,0.006193,"509,188","215,932,317"
xrp,"May 04, 2016",0.006558,0.006560,0.006307,0.006323,"563,556","220,466,989"
xrp,"May 03, 2016",0.006716,0.006717,0.006555,0.006560,"329,125","228,738,537"
xrp,"May 02, 2016",0.006791,0.006803,0.006712,0.006714,"585,826","234,112,149"
xrp,"May 01, 2016",0.006812,0.006819,0.006789,0.006791,"241,733","236,803,663"
xrp,"Apr 30, 2016",0.006761,0.006849,0.006761,0.006812,"406,123","237,520,563"
xrp,"Apr 29, 2016",0.006689,0.006759,0.006671,0.006759,"538,253","235,687,516"
xrp,"Apr 28, 2016",0.006720,0.006724,0.006666,0.006686,"752,872","233,146,636"
xrp,"Apr 27, 2016",0.007094,0.007094,0.006725,0.006725,"797,081","234,481,409"
xrp,"Apr 26, 2016",0.007279,0.007293,0.007095,0.007095,"884,879","247,401,301"
xrp,"Apr 25, 2016",0.007250,0.007308,0.007234,0.007283,"605,219","253,951,033"
xrp,"Apr 24, 2016",0.007344,0.007350,0.007223,0.007251,"472,274","252,846,394"
xrp,"Apr 23, 2016",0.007282,0.007365,0.007282,0.007346,"345,650","256,160,662"
xrp,"Apr 22, 2016",0.007439,0.007439,0.007275,0.007284,"955,674","253,977,882"
xrp,"Apr 21, 2016",0.007265,0.007536,0.007265,0.007433,"1,011,580","259,194,585"
xrp,"Apr 20, 2016",0.007117,0.007259,0.007019,0.007244,"1,301,350","252,591,504"
xrp,"Apr 19, 2016",0.006987,0.007157,0.006982,0.007118,"426,257","248,207,116"
xrp,"Apr 18, 2016",0.006503,0.007194,0.006503,0.006987,"1,066,190","243,625,023"
xrp,"Apr 17, 2016",0.006499,0.006605,0.006488,0.006499,"54,781.50","226,618,870"
xrp,"Apr 16, 2016",0.006421,0.006510,0.006276,0.006510,"70,486.90","226,997,195"
xrp,"Apr 15, 2016",0.006303,0.006473,0.006229,0.006424,"156,069","221,235,184"
xrp,"Apr 14, 2016",0.005697,0.006352,0.005693,0.006289,"192,592","216,578,224"
xrp,"Apr 13, 2016",0.005884,0.005884,0.005685,0.005695,"1,384,420","196,124,041"
xrp,"Apr 12, 2016",0.006048,0.006082,0.005873,0.005885,"1,085,670","202,681,392"
xrp,"Apr 11, 2016",0.005937,0.006071,0.005883,0.006048,"1,871,520","208,301,290"
xrp,"Apr 10, 2016",0.006289,0.006295,0.005924,0.005937,"774,554","204,468,477"
xrp,"Apr 09, 2016",0.006674,0.006679,0.006287,0.006288,"1,032,700","216,544,818"
xrp,"Apr 08, 2016",0.006875,0.006875,0.006657,0.006671,"859,428","229,740,454"
xrp,"Apr 07, 2016",0.007308,0.007309,0.006875,0.006875,"1,450,030","236,790,984"
xrp,"Apr 06, 2016",0.007467,0.007468,0.007296,0.007296,"796,790","251,279,493"
xrp,"Apr 05, 2016",0.007488,0.007516,0.007451,0.007474,"464,037","257,409,790"
xrp,"Apr 04, 2016",0.007502,0.007515,0.007483,0.007491,"300,359","257,993,202"
xrp,"Apr 03, 2016",0.007504,0.007533,0.007492,0.007503,"250,112","258,390,982"
xrp,"Apr 02, 2016",0.007418,0.007505,0.007410,0.007501,"390,399","258,343,800"
xrp,"Apr 01, 2016",0.007391,0.007480,0.007391,0.007418,"827,273","255,468,415"
xrp,"Mar 31, 2016",0.007332,0.007392,0.007274,0.007391,"1,036,210","254,561,613"
xrp,"Mar 30, 2016",0.007568,0.007595,0.007327,0.007332,"1,210,630","252,508,308"
xrp,"Mar 29, 2016",0.007573,0.007605,0.007397,0.007566,"1,116,900","260,561,383"
xrp,"Mar 28, 2016",0.008025,0.008032,0.007467,0.007564,"2,114,600","260,490,437"
xrp,"Mar 27, 2016",0.008062,0.008081,0.008005,0.008029,"418,222","276,504,976"
xrp,"Mar 26, 2016",0.008190,0.008197,0.008053,0.008066,"309,664","277,778,218"
xrp,"Mar 25, 2016",0.008234,0.008272,0.008191,0.008191,"753,671","282,099,733"
xrp,"Mar 24, 2016",0.008335,0.008345,0.008229,0.008230,"965,196","283,450,809"
xrp,"Mar 23, 2016",0.008109,0.008335,0.008106,0.008332,"1,022,850","286,936,469"
xrp,"Mar 22, 2016",0.008028,0.008215,0.008025,0.008110,"604,214","279,308,037"
xrp,"Mar 21, 2016",0.007956,0.008079,0.007880,0.008047,"79,784.30","277,140,392"
xrp,"Mar 20, 2016",0.008015,0.008046,0.007872,0.007960,"115,984","274,132,069"
xrp,"Mar 19, 2016",0.008124,0.008160,0.007894,0.008016,"164,010","276,057,258"
xrp,"Mar 18, 2016",0.008284,0.008356,0.008013,0.008119,"229,313","279,626,262"
xrp,"Mar 17, 2016",0.008182,0.008401,0.008162,0.008287,"176,475","285,388,741"
xrp,"Mar 16, 2016",0.008185,0.008325,0.008115,0.008178,"219,047","281,664,758"
xrp,"Mar 15, 2016",0.008478,0.008495,0.008035,0.008186,"284,572","279,058,082"
xrp,"Mar 14, 2016",0.008624,0.008628,0.008472,0.008479,"846,750","289,054,880"
xrp,"Mar 13, 2016",0.008698,0.008703,0.008579,0.008635,"860,868","294,382,597"
xrp,"Mar 12, 2016",0.008801,0.008993,0.008611,0.008700,"1,536,850","296,599,183"
xrp,"Mar 11, 2016",0.008183,0.008920,0.008183,0.008803,"2,831,220","300,094,176"
xrp,"Mar 10, 2016",0.008051,0.008206,0.008045,0.008190,"1,348,660","279,219,331"
xrp,"Mar 09, 2016",0.007951,0.008094,0.007941,0.008056,"396,527","274,645,363"
xrp,"Mar 08, 2016",0.007911,0.007978,0.007895,0.007949,"655,974","271,000,711"
xrp,"Mar 07, 2016",0.007835,0.007979,0.007831,0.007918,"587,059","269,917,986"
xrp,"Mar 06, 2016",0.007857,0.007910,0.007801,0.007860,"569,577","267,938,672"
xrp,"Mar 05, 2016",0.008117,0.008176,0.007824,0.007878,"1,148,690","268,564,921"
xrp,"Mar 04, 2016",0.008036,0.008220,0.008033,0.008096,"567,974","276,000,474"
xrp,"Mar 03, 2016",0.008028,0.008215,0.007993,0.008162,"685,240","278,236,492"
xrp,"Mar 02, 2016",0.008005,0.008055,0.007980,0.008030,"409,388","273,755,592"
xrp,"Mar 01, 2016",0.007923,0.008020,0.007923,0.008006,"738,772","272,919,685"
xrp,"Feb 29, 2016",0.007895,0.007938,0.007823,0.007923,"689,215","270,086,736"
xrp,"Feb 28, 2016",0.007977,0.007987,0.007854,0.007889,"570,935","268,939,238"
xrp,"Feb 27, 2016",0.008063,0.008077,0.007972,0.007972,"417,576","271,780,028"
xrp,"Feb 26, 2016",0.008025,0.008058,0.008014,0.008058,"579,986","274,701,613"
xrp,"Feb 25, 2016",0.008063,0.008076,0.008015,0.008027,"825,297","273,659,115"
xrp,"Feb 24, 2016",0.007971,0.008077,0.007951,0.008076,"473,097","275,320,703"
xrp,"Feb 23, 2016",0.008055,0.008070,0.007954,0.007970,"807,140","271,693,437"
xrp,"Feb 22, 2016",0.008100,0.008100,0.008040,0.008050,"607,198","274,441,841"
xrp,"Feb 21, 2016",0.008246,0.008282,0.008067,0.008100,"472,569","276,146,724"
xrp,"Feb 20, 2016",0.008253,0.008375,0.008220,0.008253,"515,312","281,338,077"
xrp,"Feb 19, 2016",0.007994,0.008252,0.007994,0.008245,"710,808","281,070,464"
xrp,"Feb 18, 2016",0.008135,0.008135,0.007897,0.007995,"854,073","272,566,504"
xrp,"Feb 17, 2016",0.008456,0.008461,0.008113,0.008138,"1,556,320","277,428,199"
xrp,"Feb 16, 2016",0.008631,0.008660,0.008434,0.008451,"1,012,220","288,097,950"
xrp,"Feb 15, 2016",0.008593,0.008656,0.008559,0.008631,"734,275","294,225,779"
xrp,"Feb 14, 2016",0.008263,0.008639,0.008263,0.008590,"1,144,830","292,842,373"
xrp,"Feb 13, 2016",0.007961,0.008315,0.007937,0.008257,"684,444","281,503,759"
xrp,"Feb 12, 2016",0.007822,0.007979,0.007730,0.007979,"816,579","272,024,118"
xrp,"Feb 11, 2016",0.007857,0.007897,0.007770,0.007815,"565,522","266,426,061"
xrp,"Feb 10, 2016",0.007827,0.007943,0.007820,0.007853,"668,185","267,731,059"
xrp,"Feb 09, 2016",0.007999,0.008020,0.007736,0.007815,"866,765","266,434,243"
xrp,"Feb 08, 2016",0.008375,0.008551,0.007959,0.007991,"1,048,160","272,413,777"
xrp,"Feb 07, 2016",0.007924,0.008666,0.007924,0.008338,"2,460,140","282,831,191"
xrp,"Feb 06, 2016",0.007273,0.007922,0.007247,0.007922,"1,859,040","268,722,771"
xrp,"Feb 05, 2016",0.006965,0.007272,0.006958,0.007262,"1,186,010","246,331,045"
xrp,"Feb 04, 2016",0.006882,0.006990,0.006856,0.006970,"1,174,600","236,439,242"
xrp,"Feb 03, 2016",0.006771,0.006906,0.006760,0.006883,"803,366","233,457,659"
xrp,"Feb 02, 2016",0.006545,0.006791,0.006545,0.006768,"809,854","229,580,922"
xrp,"Feb 01, 2016",0.006398,0.006551,0.006366,0.006542,"830,380","221,895,966"
xrp,"Jan 31, 2016",0.006631,0.006638,0.006359,0.006399,"977,856","217,061,662"
xrp,"Jan 30, 2016",0.006824,0.007001,0.006612,0.006634,"1,233,320","225,029,173"
xrp,"Jan 29, 2016",0.006228,0.006906,0.005922,0.006840,"2,895,430","231,998,413"
xrp,"Jan 28, 2016",0.006507,0.006507,0.006090,0.006226,"2,203,940","211,185,670"
xrp,"Jan 27, 2016",0.005408,0.006571,0.005408,0.006506,"2,544,770","220,680,606"
xrp,"Jan 26, 2016",0.005138,0.005477,0.005125,0.005419,"904,781","183,813,443"
xrp,"Jan 25, 2016",0.005218,0.005218,0.005064,0.005135,"412,095","174,168,241"
xrp,"Jan 24, 2016",0.005121,0.005237,0.005119,0.005219,"341,789","175,044,643"
xrp,"Jan 23, 2016",0.005109,0.005192,0.005109,0.005120,"310,286","171,714,711"
xrp,"Jan 22, 2016",0.005314,0.005314,0.005093,0.005114,"355,595","171,522,877"
xrp,"Jan 21, 2016",0.005370,0.005385,0.005305,0.005313,"344,950","178,169,997"
xrp,"Jan 20, 2016",0.005271,0.005394,0.005178,0.005381,"722,260","180,460,604"
xrp,"Jan 19, 2016",0.005330,0.005330,0.005262,0.005271,"226,472","176,766,120"
xrp,"Jan 18, 2016",0.005270,0.005416,0.005268,0.005326,"514,295","178,621,411"
xrp,"Jan 17, 2016",0.005110,0.005285,0.005011,0.005266,"473,175","176,601,451"
xrp,"Jan 16, 2016",0.005221,0.005274,0.005072,0.005112,"304,209","171,445,070"
xrp,"Jan 15, 2016",0.005528,0.005528,0.005229,0.005229,"441,054","175,378,341"
xrp,"Jan 14, 2016",0.005795,0.005802,0.005526,0.005529,"849,371","185,440,579"
xrp,"Jan 13, 2016",0.005836,0.005836,0.005753,0.005794,"497,284","194,303,853"
xrp,"Jan 12, 2016",0.005892,0.005897,0.005854,0.005854,"310,414","196,340,918"
xrp,"Jan 11, 2016",0.005963,0.005970,0.005892,0.005895,"216,286","197,691,806"
xrp,"Jan 10, 2016",0.005982,0.005999,0.005931,0.005956,"195,011","199,751,004"
xrp,"Jan 09, 2016",0.005937,0.006005,0.005933,0.005982,"310,336","200,621,636"
xrp,"Jan 08, 2016",0.006040,0.006055,0.005905,0.005933,"288,641","198,988,028"
xrp,"Jan 07, 2016",0.005998,0.006090,0.005998,0.006039,"426,048","202,538,636"
xrp,"Jan 06, 2016",0.006044,0.006044,0.005983,0.006003,"316,235","201,334,978"
xrp,"Jan 05, 2016",0.005954,0.006044,0.005953,0.006044,"381,554","202,711,354"
xrp,"Jan 04, 2016",0.006019,0.006059,0.005953,0.005958,"310,820","199,807,683"
xrp,"Jan 03, 2016",0.006066,0.006070,0.005988,0.006017,"291,723","201,799,471"
xrp,"Jan 02, 2016",0.005957,0.006079,0.005933,0.006065,"278,539","203,395,183"
xrp,"Jan 01, 2016",0.006040,0.006044,0.005933,0.005955,"211,767","199,716,461"
xrp,"Dec 31, 2015",0.006184,0.006184,0.006039,0.006040,"374,355","202,579,217"
xrp,"Dec 30, 2015",0.006266,0.006271,0.006170,0.006182,"280,345","207,320,069"
xrp,"Dec 29, 2015",0.006342,0.006353,0.006245,0.006264,"312,612","210,089,591"
xrp,"Dec 28, 2015",0.006348,0.006442,0.006326,0.006340,"469,583","212,634,412"
xrp,"Dec 27, 2015",0.006172,0.006355,0.006132,0.006343,"465,856","212,734,354"
xrp,"Dec 26, 2015",0.006491,0.006508,0.006145,0.006174,"665,210","207,055,124"
xrp,"Dec 25, 2015",0.005971,0.006514,0.005970,0.006487,"815,998","217,541,275"
xrp,"Dec 24, 2015",0.006023,0.006053,0.005955,0.005971,"332,166","200,241,322"
xrp,"Dec 23, 2015",0.006188,0.006211,0.006015,0.006021,"364,178","201,945,024"
xrp,"Dec 22, 2015",0.006271,0.006278,0.006184,0.006193,"460,222","207,692,335"
xrp,"Dec 21, 2015",0.006234,0.006356,0.006158,0.006269,"512,514","210,237,491"
xrp,"Dec 20, 2015",0.006292,0.006341,0.006205,0.006235,"577,803","209,113,987"
xrp,"Dec 19, 2015",0.006383,0.006401,0.006254,0.006291,"452,403","210,998,120"
xrp,"Dec 18, 2015",0.006686,0.006686,0.006367,0.006387,"833,330","214,187,866"
xrp,"Dec 17, 2015",0.006754,0.006808,0.006670,0.006694,"556,682","224,510,020"
xrp,"Dec 16, 2015",0.006689,0.006816,0.006454,0.006755,"1,249,850","226,552,114"
xrp,"Dec 15, 2015",0.007600,0.007600,0.006622,0.006684,"4,908,540","224,173,639"
xrp,"Dec 14, 2015",0.008774,0.008780,0.007614,0.007614,"2,433,140","255,361,781"
xrp,"Dec 13, 2015",0.008532,0.008867,0.008472,0.008779,"1,394,050","294,425,521"
xrp,"Dec 12, 2015",0.008454,0.008642,0.008123,0.008536,"1,317,990","286,272,234"
xrp,"Dec 11, 2015",0.008445,0.008453,0.007793,0.008441,"3,465,490","283,078,128"
xrp,"Dec 10, 2015",0.008527,0.009071,0.008444,0.008444,"3,223,520","283,195,173"
xrp,"Dec 09, 2015",0.006796,0.008905,0.006746,0.008523,"5,702,470","285,840,607"
xrp,"Dec 08, 2015",0.005561,0.006775,0.005560,0.006775,"2,423,870","227,221,522"
xrp,"Dec 07, 2015",0.005312,0.005560,0.005297,0.005560,"866,871","186,466,154"
xrp,"Dec 06, 2015",0.005302,0.005368,0.005153,0.005344,"1,002,000","179,217,036"
xrp,"Dec 05, 2015",0.004756,0.005301,0.004756,0.005301,"716,241","177,794,378"
xrp,"Dec 04, 2015",0.004262,0.004782,0.004239,0.004754,"930,102","159,451,746"
xrp,"Dec 03, 2015",0.004176,0.004304,0.004173,0.004262,"139,104","142,943,612"
xrp,"Dec 02, 2015",0.004091,0.004189,0.004041,0.004173,"328,403","139,949,725"
xrp,"Dec 01, 2015",0.004202,0.004208,0.004054,0.004090,"312,401","137,170,477"
xrp,"Nov 30, 2015",0.004298,0.004322,0.004185,0.004201,"272,695","140,894,139"
xrp,"Nov 29, 2015",0.004243,0.004299,0.004234,0.004299,"197,822","144,183,156"
xrp,"Nov 28, 2015",0.004275,0.004275,0.004208,0.004238,"195,480","142,138,378"
xrp,"Nov 27, 2015",0.004276,0.004304,0.004229,0.004276,"199,790","141,779,277"
xrp,"Nov 26, 2015",0.004317,0.004435,0.004227,0.004291,"400,520","142,280,267"
xrp,"Nov 25, 2015",0.004242,0.004325,0.004228,0.004318,"197,356","143,159,570"
xrp,"Nov 24, 2015",0.004288,0.004288,0.004201,0.004242,"197,940","140,641,687"
xrp,"Nov 23, 2015",0.004269,0.004351,0.004237,0.004288,"314,451","142,181,462"
xrp,"Nov 22, 2015",0.004249,0.004274,0.004238,0.004267,"174,556","141,487,171"
